105,-0.1882367415414477,0.03703020116694077,-0.1813690625275031,-0.08959288943891643,-0.01933834476267448,0.2210392913519982,0.3712336130294506,0.4937132394382695,0.5721145153631172,0.6461083322607772,0.7069769807905103,0.7569016954886919,0.7785944368629555,0.7926012876789208,0.7372818432903091,0.6807168382380074,0.6969602042780839,0.7107369731505272,0.7027119135274376,0.6930775116526976,0.7020001978852043,0.690379467918841,0.629769509097893,0.5075732727636894,0.4035014662488216,0.3586448930549964,0.3505060464485609,0.3653723868458428,
106,-0.4750510449649648,-0.3145412489528889,-0.1498537298530711,-0.3046591734300199,-0.2077234066018316,-0.1301092953907493,0.1330609956768326,0.2929846133339935,0.4312288594386078,0.5123482432900939,0.5927099134029163,0.6584010202131568,0.7126738994810989,0.7394431586513199,0.7590091104974227,0.7131460628592351,0.6654569840626287,0.6857919029556556,0.7030828011980562,0.6997399642586589,0.6943920008132085,0.7053838223815376,0.6972226230369465,0.641759807188474,0.5252169349909736,0.4251470717429459,0.3830182579797888,0.3763782947088533,
107,-0.7936757901325452,-0.7276914626374658,-0.643796306459214,-0.5494731621460675,-0.5818090858037556,-0.5066177339692433,-0.4408681044809403,-0.1786725454698205,0.003083139272431248,0.2125760779772282,0.3050369302069575,0.4181917769858798,0.5059085576537967,0.5768616931374595,0.6112817865712955,0.6387267494180119,0.6021965252163999,0.5635343511420535,0.5957792453049093,0.622922924868568,0.6257101290861914,0.6260744103839947,0.6440712250879348,0.640593995736553,0.5904744566929639,0.4814184480434575,0.3875282907066537,0.34891523790065,
108,-0.4123054644511489,-0.6008290430336712,-0.5947135533400225,-0.5618358331464058,-0.5096336516386241,-0.5625956237522416,-0.5052452671853998,-0.4514945463227145,-0.2012301828280918,-0.02619389880289771,0.1814520432791849,0.2715037407006154,0.384448865908317,0.4724085299961837,0.5441193722803697,0.5805113522790946,0.6105969082461065,0.5801078701212376,0.5474052077350063,0.5822007910709494,0.6117014293518976,0.6178733141969637,0.6214894788232651,0.6412192250755796,0.6405896342795109,0.5949411097501216,0.4912085657588539,0.4012550202616408,
109,0.5952568425994089,0.4197899024164806,0.02564945880212889,-0.0254298590922952,-0.04904003682237822,-0.05090745319704376,-0.1959432016838899,-0.1725828115682153,-0.1470813413982869,0.01821099952584884,0.1416034557506457,0.2854710780707758,0.3570896243213776,0.4446632200690445,0.5161100179003688,0.5762304358667795,0.608539705949291,0.6357644192637821,0.6101285167171147,0.5824381486160478,0.6131046189176803,0.6395251782883354,0.6463961857159497,0.6508949594750721,0.6687008358373301,0.6691880615610782,0.6289877915449073,0.5339584480614242,
110,0.8767790879945716,0.803924932747165,0.7053468953367124,0.3662606980380887,0.3090030940465024,0.2690912468516264,0.2456644512769824,0.07550211065682919,0.07827060871750674,0.08545145992637543,0.1938862461121247,0.280414731740343,0.3773582442076104,0.4341764388044361,0.5010936461893779,0.5585700566826335,0.6086127076957874,0.6371515682982105,0.6615996131252835,0.6393179637838299,0.6152289476785167,0.6420340362089767,0.6655328713725928,0.672730610029457,0.6777546978415269,0.6937706120329336,0.6950640203097575,0.6592609469104014,
111,0.7394901665930092,0.8224110643038547,0.8312078380532604,0.7975596363905319,0.5371303427671088,0.4964529522820493,0.4617130611092613,0.4358235567199491,0.2681520138984984,0.2616921200384753,0.2594413970930205,0.3301307794299401,0.3910073362169715,0.4538700402674117,0.4994732583914962,0.5501903983479488,0.5963695565780824,0.6380734530761228,0.6634499236749863,0.6855019742107904,0.665817090273939,0.6445599232346683,0.6679514122811453,0.6888394846594647,0.6962048332479603,0.7015851021049976,0.7160150686618124,0.7179460399242582,
112,0.5019646441105269,0.6541727658414925,0.755844542284302,0.8038811181308839,0.8118065416762835,0.6164579092804573,0.5966563106078519,0.5746360589337547,0.554973118607407,0.4011255475911624,0.3927422492855154,0.3872273727251355,0.4332673298153038,0.4767251319754781,0.5151597434257059,0.5526032655156549,0.590931931837581,0.6282398599215476,0.6632604118456752,0.6861460977056765,0.7062768183749798,0.6888028637936522,0.6699474403197345,0.6904305063019314,0.7090754722718025,0.7165662123439557,0.7222392725540503,0.7353128663992645,
113,-0.7529469661657904,-0.1873829222489654,0.2856884106556521,0.4244683571344201,0.5182479800087845,0.5732344700830275,0.432519458633313,0.4468018900463311,0.4514087289439949,0.4518330838342079,0.3197872249546256,0.3221429484672793,0.3247070114639321,0.3814797939122507,0.4314209249358746,0.478028503749486,0.5176030668752013,0.5591645857188368,0.5985599331146312,0.6351427391810279,0.6592247728265896,0.6806938764656337,0.6656580312652108,0.6493183361017201,0.6714776151834039,0.6916714594496238,0.7008948695773661,0.7083112631166333,
114,-0.4123054644511489,-0.4804571610518809,-0.06890154542211986,0.3005408288395149,0.4203565463477341,0.5105019018528814,0.5719927231850002,0.4624058795370124,0.4875868859805834,0.5017753801329626,0.5096507921236751,0.3936467234343155,0.3989287793400333,0.4031193237436384,0.447205003263799,0.4877657347045992,0.5196711699066826,0.5545148523774666,0.5880254470831707,0.6214558040015561,0.653409358975358,0.6758623569873176,0.6960293797170073,0.6828809561052996,0.6685410163660531,0.6884479372575723,0.7068778714429371,0.7161827443830385,
115,-0.4610839676207039,-0.5726854189974391,-0.63116433759571,-0.3256053656205305,0.09061598689712863,0.2090629786723111,0.3066888662792334,0.3820570128313717,0.2988324944496008,0.3411598865773586,0.371413425681322,0.393474708886386,0.2955856872500469,0.3108083091746925,0.323330941407979,0.3808517090237379,0.4302229525584819,0.4736431236281244,0.5119252510129734,0.5504438501194175,0.5872023056995976,0.6216034841221378,0.6455539205614138,0.6672359188206231,0.6563083440125697,0.644219247995282,0.6660254268844316,0.6861479193986988,
116,-0.7713952415413682,-0.7703238776024629,-0.7806018083880846,-0.7847603853531192,-0.6164541772174942,-0.2652825276987936,-0.1597892297287066,-0.06656605318937701,0.01203821485822758,-0.03055754732993252,0.02259237233207924,0.06517419130767976,0.09972019343810738,0.03678149182714141,0.06239199949980331,0.08440849498431001,0.1687250762597788,0.2381975860523438,0.3198870999916668,0.3672803620413497,0.4252024217219559,0.4754546433774995,0.5199982683070876,0.5476865387479881,0.5729600361001475,0.5650533480262413,0.5559818749944163,0.5848180761920172,
117,-0.9387100541066188,-0.9149693348989689,-0.8982333293652777,-0.885730702720792,-0.872722319529365,-0.7761954494257596,-0.5486755111969109,-0.4690849194599528,-0.3952689274484719,-0.3293735771961917,-0.3394755257993721,-0.2896939954510619,-0.2472277944512138,-0.2107843953712967,-0.2400247970699842,-0.2114464509250503,-0.1861085703441661,-0.09733073037111481,-0.02079574527817269,0.09070993279434943,0.1446085632020893,0.2236182527515636,0.2902617515561249,0.3480578894565765,0.3796940335097175,0.4088518802634762,0.4047072797191588,0.39940714242544,
118,-0.7418233221486776,-0.8272638415241715,-0.8748751495641134,-0.8977333640110017,-0.9078387468849488,-0.909385513963018,-0.8416515029446106,-0.6507789318059742,-0.5864891970728314,-0.5240503656836123,-0.4658163563682091,-0.4686630786456464,-0.4213546098655728,-0.3795599133845399,-0.3425954853390596,-0.3615241845014322,-0.3315507383318899,-0.3045412884240886,-0.2140952118745612,-0.1350766023107853,-0.01407386188150521,0.0425016613869633,0.1291028136081102,0.2020200141350933,0.2651221613735952,0.2987901190901489,0.3299978473186019,0.3280155995330352,
119,0.2347724648169383,-0.2687065026609233,-0.4316396704771254,-0.5943901169605981,-0.6916149351489367,-0.753172222635514,-0.7923433143429778,-0.7550813269910527,-0.5958952340539275,-0.5512379395316125,-0.504588628730398,-0.4585902316818901,-0.4683719844157292,-0.42763408602718,-0.3905051359807245,-0.3567976619475261,-0.3758851895556001,-0.3474722643190782,-0.3215000863733442,-0.2322526146926078,-0.1540004913775669,-0.03290524670560958,0.0233460785314594,0.110107988714868,0.1831435215191675,0.2463601440757508,0.28014934953895,0.3115918465242624,
120,0.8767790879945715,0.5160105707873792,0.02176428750330049,-0.1446469785301792,-0.3586058882185161,-0.4989477554084096,-0.5959216821114586,-0.6642444774760145,-0.6516914991755596,-0.5213385749609211,-0.494749534706088,-0.4634805802714426,-0.430164714160385,-0.4488361940322326,-0.4159563007831511,-0.3849291755412404,-0.3559343248258278,-0.3771148300131915,-0.3515119111658047,-0.327716696049739,-0.2409962533697621,-0.1646174090628274,-0.04486297973112815,0.01036742271532131,0.09641460207057592,0.1688956781643676,0.2316884253576884,0.2652455795789243,
121,0.3880811586793704,0.5192535333442487,0.3067197835675117,-0.05561461451951906,-0.1796908363046937,-0.3623321508226823,-0.490460969767222,-0.5841246958432314,-0.6535564153767962,-0.6532620344918045,-0.5461280171803529,-0.5306918544684787,-0.509720497971875,-0.4854414166025027,-0.5045974870594305,-0.4780047281094949,-0.4520042011598271,-0.4269693705990433,-0.445079938381413,-0.4219669985815447,-0.4000865344128284,-0.3166975797116362,-0.2422296538225023,-0.1200330264115321,-0.06495450435174631,0.02438908973929884,0.09993339676506495,0.16552526383099,
122,-0.7570093176774161,-0.2348514646263606,-0.09322549611830341,-0.1631425365138206,-0.3235582359651175,-0.3892849370997979,-0.4980606223045517,-0.582970813108286,-0.6496876665231324,-0.7018645857300787,-0.7037044984689986,-0.6203525213904236,-0.6100218110602795,-0.594848428073302,-0.5764192600311614,-0.590326639897774,-0.5687917375369642,-0.5471586736630854,-0.5258302153543473,-0.537760748095697,-0.5173828268983473,-0.4977798253456974,-0.4239189140104988,-0.3563129348148351,-0.2384320403073109,-0.1857486436090566,-0.0952876615604701,-0.01742795366607681,
123,-0.9580514283325863,-0.8774210364594702,-0.5134352420776869,-0.4106549052216005,-0.4320450085423772,-0.4996883196070718,-0.5367292338082055,-0.6021640898579863,-0.6592238677587257,-0.7073512052542335,-0.746979601743745,-0.749375708946798,-0.6809459385632347,-0.6736157013670051,-0.6621167613520713,-0.6475859602666803,-0.6578316684638306,-0.6399472517418671,-0.6215666759899635,-0.6030790055812989,-0.6109562816283082,-0.5927803358404747,-0.5750533220772639,-0.5088699424897549,-0.4472558019285309,-0.3351763068905095,-0.2852500848762761,-0.1959832393564982,
124,-0.3880811586793703,-0.6425695718331097,-0.663316777897031,-0.4084481537805921,-0.3617427693728097,-0.4119288476423083,-0.486579711263343,-0.5267138780507125,-0.5898817528425654,-0.6453882624323236,-0.6930672473296323,-0.7332773901221042,-0.740089895714123,-0.6805997999836875,-0.6782963191252432,-0.6718730988233232,-0.6622432441239343,-0.6741681515652743,-0.6604203887853166,-0.645728101223255,-0.6304898083626451,-0.6385112951213676,-0.6228274827188349,-0.6072624633430327,-0.5447048910313487,-0.4860330795768944,-0.3761438878335245,-0.3279059636229973,
125,0.757009317677416,0.2348514646263605,-0.08851492538078447,-0.1597455410717835,-0.03182862970763581,-0.03714754431114088,-0.1430627878358491,-0.2871874643577348,-0.3462269637087662,-0.4381408033683027,-0.5129598013624653,-0.5752584518780237,-0.6274558836345415,-0.6420199295835982,-0.5922106329958705,-0.5974644894859446,-0.598366986969131,-0.5956981600691248,-0.6155053804880308,-0.607529965704859,-0.5981006309151991,-0.5876298775403818,-0.6004714659065222,-0.588561124679963,-0.5763909929377078,-0.5178424991817776,-0.462696936435629,-0.3573674191023025,
126,0.742623393813464,0.6697550299591005,0.2709606910818273,-0.003942963611147023,-0.06621644586534491,0.03714754431114101,0.01755261469119479,-0.1007298398751172,-0.2542009628851507,-0.3181595906208158,-0.4125175619656468,-0.4887816986084912,-0.5523252099615822,-0.6058962459894499,-0.624047496098051,-0.5814088117803925,-0.5906801484549538,-0.595705378725961,-0.5971296007162555,-0.618843925869646,-0.6145611797726474,-0.6085616005783499,-0.6012404047561964,-0.6149156237805952,-0.60559992556071,-0.5957721116263162,-0.5410296609171841,-0.4891082130624957,
127,0.1984189475331362,0.5029219395174617,0.510411008440533,0.2162061055185608,-0.001632390855106473,-0.04048262833390839,0.06190752729123974,0.04204903375837486,-0.07734423124687936,-0.2322327771875486,-0.2976610880254222,-0.3921525622957117,-0.4684595980325589,-0.5322437703879975,-0.5863716180277112,-0.6070950745408293,-0.5702548298349101,-0.5826734817548066,-0.591027280571768,-0.5958434992912112,-0.6191643737975237,-0.6180799155621137,-0.6151119275334749,-0.6106283735851752,-0.6251685416783042,-0.6182682246952563,-0.6106561259427539,-0.5595582186294028,
128,0.515421443683308,0.5970909050628692,0.687092625642748,0.6790863493791784,0.5001936752941936,0.3396279526365207,0.3079490751548702,0.3525533114895348,0.3291429685311392,0.2174336317028149,0.03925834883420336,-0.03142400950415874,-0.1493835531742067,-0.2450164024727893,-0.3250742245565504,-0.3932775032014556,-0.4198989122175812,-0.3924895307697676,-0.4111427498236678,-0.4258101109300796,-0.4369190301690363,-0.4715991679343415,-0.4762428445727389,-0.4787776251552894,-0.4795439649074597,-0.5026949738310025,-0.5003292109505195,-0.4969951611286348,
129,0.5749287760870796,0.6041556994104037,0.6601646892617793,0.726766349780815,0.7265341551151658,0.577891373297111,0.4405215117863842,0.4180078770916819,0.4523470554559055,0.4316562962249746,0.3248111302819446,0.1428297393165969,0.07166410482308512,-0.0522500033375672,-0.1533682099480413,-0.2384861880098622,-0.3114373465543089,-0.340901687834815,-0.3182175600743599,-0.3402106064887794,-0.3583916785936259,-0.3731034828083407,-0.412646022554257,-0.4207489191327819,-0.4266455315678908,-0.4306456035567753,-0.4576008894225312,-0.4580964147155209,
130,0.01791599068412684,0.05208718670139199,0.2159622099196068,0.4097115579874367,0.5365267841616142,0.5648589608720275,0.4508264404459811,0.3425971187238972,0.3393576182939903,0.3913506835861541,0.381282895781254,0.2855765605965724,0.1168360592886353,0.05130481186182379,-0.06519949697270715,-0.1608601445829926,-0.2418912694120449,-0.311797604895335,-0.3407330752028787,-0.3199545254694245,-0.3423749278579763,-0.3613579624793928,-0.3771583610871569,-0.4165176159189928,-0.4260478916051027,-0.4334407152542475,-0.4389630174088495,-0.4660283447599155,
131,-0.5691694157356886,-0.2888919397883889,-0.2564551242795333,-0.07041299630091125,0.191148587863281,0.3577155509023675,0.4059537472444702,0.3203025912534689,0.2367050842451055,0.2496250783881874,0.3186512383339223,0.3189841520150952,0.2350663229695773,0.08121198936828851,0.02210447518061315,-0.08583725426267257,-0.1751226763807364,-0.2512947167914962,-0.3174774933722696,-0.3452593336588885,-0.3255494662947493,-0.3477820139729113,-0.3669684183312946,-0.3832860156628181,-0.4219876273697157,-0.4324615377250757,-0.440910135252606,-0.4475579385563618,
132,-0.8999734531917758,-0.7891268186671432,-0.6584696978253134,-0.6252904348690985,-0.5051461508333555,-0.2814653409832614,-0.107769812136969,-0.05163319238184072,-0.0856387028794395,-0.12304978536535,-0.09591648394036804,-0.006468951051267182,0.006961813089760074,-0.04326587445537168,-0.1369558096437761,-0.1757672944622733,-0.2477023312099928,-0.3099718294151268,-0.3649160102187485,-0.4139203640171427,-0.4343937473725398,-0.4155659783899116,-0.4322637682545469,-0.4467307879230933,-0.4590562314802899,-0.4891787829670276,-0.497089647347891,-0.5034086703512651,
133,-0.9758267633966754,-0.9567973522989064,-0.9034877076892831,-0.8323181829573341,-0.8033781148258722,-0.7248846461153752,-0.5710357059275182,-0.4366469744837891,-0.3851684557665346,-0.3889129220169567,-0.3977466569950575,-0.3668773795491202,-0.2845951114059191,-0.2646710774281915,-0.2885997465663895,-0.3381764528370966,-0.3593263838035784,-0.402051190214507,-0.4411230256116178,-0.4770483011387381,-0.5101313776282525,-0.5230839093443053,-0.5054949449887237,-0.5161757142052916,-0.5253817407378262,-0.5331364202705922,-0.5547680098017952,-0.559499053492317,
134,-0.788778947534044,-0.880300866854875,-0.910038916703238,-0.9058158888459397,-0.8764879244113921,-0.866870971710797,-0.8148603339395105,-0.6928659539233776,-0.5801893222446785,-0.5356373470500728,-0.5320340608963042,-0.5327243025406538,-0.50200895202892,-0.4238223309528069,-0.4018341797103058,-0.4159445715576891,-0.4483060498760825,-0.4622742076734002,-0.4925003277715055,-0.521194006854276,-0.5483350590703314,-0.5738919869049615,-0.5835506110774736,-0.5664023002311974,-0.5744598497612689,-0.5813970464164103,-0.5872063426130357,-0.6046186615697846,
135,-0.5727861638528923,-0.7485179502165696,-0.8388591133615364,-0.8799101811810864,-0.9009937962932275,-0.89813745534325,-0.901286565254781,-0.8714465700209765,-0.7842149908308077,-0.6988521324394469,-0.6637547485809123,-0.6560149553099871,-0.6514445212135236,-0.6237579784735527,-0.5561221087929363,-0.5343819496276014,-0.5399766358455447,-0.5574344521093612,-0.5646730445851903,-0.5834156989600545,-0.6022539537225436,-0.6208191002754154,-0.6388480522106164,-0.6449307390308769,-0.6286923874863447,-0.6337465725797479,-0.6380140991941468,-0.6414678564891055,
136,0.05123155195785605,-0.397499205002385,-0.6000595656902388,-0.7247270558417628,-0.7944678526621936,-0.838630301467614,-0.8593683748809675,-0.8801619244584343,-0.8699430576966186,-0.8058638834334591,-0.7396346081077005,-0.7151411066097925,-0.7105615651414711,-0.7075406564334216,-0.6845567821104741,-0.6241008227025189,-0.6046195618299565,-0.6077862069774475,-0.6187915466496614,-0.6238207797854258,-0.6372829130873788,-0.6515030337888391,-0.6659869422738027,-0.6803899062175134,-0.6851701973128634,-0.6698235120892663,-0.6737662139763189,-0.6770608206995182,
137,0.563547071536416,0.3185509678232411,-0.247797313891676,-0.4711549983307752,-0.6202696991518366,-0.7112689877034121,-0.7702425080378809,-0.8076760688926366,-0.8427008122177904,-0.8483643207197177,-0.8037509105048444,-0.754537338695818,-0.740492748018735,-0.7407859610388622,-0.7411244676957252,-0.7236933380894748,-0.6709615160587585,-0.6548048085985422,-0.6573622594340955,-0.6644955587318587,-0.6686530984799392,-0.6786994259423735,-0.6898505613677914,-0.7015589420069121,-0.7134470582202422,-0.717541971917579,-0.7033411185422531,-0.7066574154566684,
138,0.8087174004842905,0.7973879087351383,0.69205337422831,0.2404700392867099,-0.03126454157960362,-0.2756147774974653,-0.4530736587172528,-0.5337959409520156,-0.593896850866858,-0.6588049058590215,-0.6846608124891315,-0.658673681205372,-0.6265283435622107,-0.6279352497445109,-0.644418172820871,-0.6577765615914279,-0.6496036857790716,-0.6053850320826004,-0.5960993563827829,-0.6054029435946666,-0.6195836214077607,-0.6281180234402012,-0.6426682781639719,-0.6573962045649149,-0.6720171574222722,-0.6863324656770012,-0.6923699136688059,-0.6801854865610828,
139,0.8156558466329058,0.825452930175911,0.8476836393521416,0.7899410009736418,0.3878521693274019,0.126117698149268,-0.1330524099750861,-0.3333011844114696,-0.4204272379479752,-0.489696326941538,-0.5672369202409779,-0.6041756633954047,-0.590711434076489,-0.5705535305487348,-0.5819748302414758,-0.6073436401145507,-0.6280474644005089,-0.6265781964696806,-0.5894359143579973,-0.5852106889218608,-0.5980875584340691,-0.6145480145439711,-0.6254147099451449,-0.6411915838841849,-0.6568149430821662,-0.6720946890976106,-0.6869012969150746,-0.6939650677299359,
140,0.6894807891411607,0.8021605006308874,0.8460330901614727,0.8779788684737072,0.8564201145971224,0.5568043922993089,0.3308185468244351,0.0691178911059914,-0.1579761719659756,-0.2484140131790038,-0.324205660995333,-0.4157018984161674,-0.462179295400836,-0.4590340468920692,-0.4492935668989853,-0.4707973385658189,-0.5082935824696953,-0.5393730994090423,-0.5453310259276829,-0.5154462533302648,-0.5173099182424235,-0.536717213757998,-0.5606483714168926,-0.5760470164693708,-0.5968974668016442,-0.616650448259222,-0.6353631888984125,-0.6530771454515771,
141,0.5960830148812505,0.7239879473860063,0.798306650178083,0.8514462641857726,0.8864687646339915,0.886196507820026,0.6543129137460851,0.4636626562154931,0.2151823950523801,-0.02111189453744509,-0.1096445651849215,-0.1867542600077402,-0.285913234262041,-0.3377220583790431,-0.3414448276983074,-0.3391039479762125,-0.3678961006845768,-0.4148619702368098,-0.4543392044482921,-0.4663766896856579,-0.442725363472518,-0.4498296010264525,-0.475064812501127,-0.5059646621903646,-0.5255565741636463,-0.5512834502465254,-0.575054094761291,-0.597142036933086,
142,0.7766541354659976,0.7520661351296817,0.808569657698205,0.8380497424930824,0.8781777037915772,0.9033480526631454,0.9092986287869943,0.7477055998823232,0.6019655669469514,0.3863012315856741,0.1535615716832617,0.07069592682146693,-0.00401481980559979,-0.1076726111073963,-0.1620650012525153,-0.1711675352424695,-0.1750235092867231,-0.2094536824568605,-0.2658408386241221,-0.3141274990719778,-0.3318164091219223,-0.314735179847148,-0.3270676869701116,-0.359401441141027,-0.4009188876408196,-0.4258712992082762,-0.4594693801563045,-0.4898558584577741,
143,0.9492664362007911,0.9072407990541255,0.8623652943932925,0.8791356850484445,0.8831705751829743,0.9074753330933368,0.9219075183817036,0.9268892602914569,0.8184369571762599,0.7136695785686502,0.5430497249278117,0.3347526524950482,0.2617472103276733,0.1939283491541132,0.09334950502357396,0.04030134879032223,0.02734187096454107,0.01867131732303887,-0.01825032341235587,-0.08006107174527392,-0.1342193203046979,-0.1559795032513558,-0.1455929938521864,-0.162071108557069,-0.2003128033561753,-0.252534767743653,-0.2824697474709757,-0.3247405026193584,
144,0.9580514283325862,0.9516396983143475,0.9537324120097056,0.9091405086560507,0.9170803218338297,0.911182628194722,0.9312314052742861,0.9406089703948755,0.9470784965720848,0.8678885865715372,0.7882130221690171,0.6488859041038058,0.4645745434865931,0.4011019039202253,0.3406983298704537,0.2465448479622072,0.1965871019160216,0.1818512772441187,0.1705442457803608,0.1333169179539471,0.07009793268347049,0.01367524165247101,-0.01034044670374277,-0.004876481547004446,-0.02392777124008748,-0.065439154268415,-0.1241581017187935,-0.1572886479375338,
145,0.3880811586793703,0.6425695718331097,0.766706739858231,0.8294592506022828,0.8348602691425163,0.8666127847986624,0.8748904434585374,0.9051575780813544,0.9212336038079033,0.9358520946600238,0.8752330068279611,0.8120487894684776,0.6912734755236011,0.5223717558030074,0.4672366388888884,0.4135946973909133,0.3253019210776043,0.2789439756566061,0.2648494741509347,0.2533717380453291,0.2168749372567125,0.1536270758059276,0.09651587344331677,0.07154793830271586,0.07454358615930178,0.05413634055273956,0.01088233407687635,-0.05118795115472626,
146,0.0732064136406667,0.4300990318749986,0.6235997686287355,0.7329487930428458,0.804657969726463,0.8188608955446697,0.8537710342544485,0.8648838556669993,0.8971177689171935,0.9145275061450913,0.9323957739840505,0.8884923134502113,0.8408214363295954,0.7412577154858239,0.5932810642210445,0.5469773194334564,0.5009327858700328,0.4211121856223445,0.3795135809979631,0.366168555883377,0.3547135410491873,0.320261339902248,0.2592598415044931,0.2034017440595392,0.1784246513123168,0.1788856601437157,0.1578992841411331,0.1141790867961193,
147,0.1882367415414476,0.3267526077975948,0.5061498332819175,0.6418901955301296,0.7222442532656499,0.7915396347421303,0.8051010427432196,0.8399108752898827,0.8521659966490253,0.885772773132578,0.9043731332895322,0.9249886094219751,0.8935573938083248,0.8578313890647713,0.7750418072675646,0.6449179416827749,0.6064494936279693,0.5673558750650118,0.495712014815298,0.4589013924258564,0.4469014716498073,0.4361686454019093,0.4042298846883005,0.3462782570458017,0.2925668224782022,0.2682366859004072,0.2670293278562865,0.2460998991050935,
148,0.7766541354659975,0.6467282976358292,0.6566261453344986,0.6782104878977727,0.7395061892446547,0.7734618799139206,0.8228019499998285,0.8258522377336902,0.8514659000662619,0.8593889190282532,0.8887410324031835,0.9049640731281383,0.9245617226883104,0.9025845210655424,0.8764057105785639,0.8100877766632837,0.7004333190247698,0.6691395170349815,0.6366969751915971,0.5746650436930991,0.5428926501587907,0.5319206263013284,0.5217401980532915,0.4929908631608667,0.4400690079620598,0.3903826595068455,0.367399905171145,0.3644997329745457,
149,0.8911650118585237,0.8719475972421644,0.8130746223056536,0.8020351359786699,0.7744459727757029,0.8036121123811693,0.8116213324206139,0.8498973237991246,0.8435265182800757,0.8619292698916783,0.8656057479348385,0.8918203873544406,0.9059392586892449,0.9248791895837198,0.9097675023690256,0.8906521569394212,0.8365109523774267,0.7426165311020986,0.7171757150944319,0.6902501577397228,0.636284934757381,0.6089057280784226,0.5991532863808853,0.5898178411455739,0.5640352068001557,0.5157749676995539,0.4699743350402073,0.448475761021041,
150,0.7977299696428851,0.8275982368773837,0.861634807204172,0.8541617677266629,0.8520473056470815,0.8147195652377107,0.8329592407389349,0.8297330764369333,0.8632340198199936,0.851830065394884,0.8659575528582482,0.8670003594940827,0.8913234802840272,0.9041351566103978,0.9228913505201559,0.9132112832371222,0.8997297469517126,0.8551788771681254,0.7740073645298321,0.753547451130773,0.7313774888535685,0.6843663740105574,0.6609280367967534,0.6525467037705262,0.6442777739430589,0.6213029061675153,0.5773773968981846,0.5352953550667476,
151,-0.2049262078314241,0.1512671016773324,0.4706223005943079,0.563821193187558,0.613640555262744,0.6853946650305408,0.7079480597449136,0.7520459472447024,0.7681709743630746,0.8108321355933387,0.809605394981435,0.8296911711409755,0.8358489486088896,0.8634883429561607,0.8793696563620975,0.9010219632557227,0.8967977409334131,0.888783756120185,0.8515898523263897,0.7792477666770563,0.7635807039890047,0.7459494423396822,0.7044638642221287,0.6848360776948915,0.6786902375631017,0.6723289982571992,0.6520993131520256,0.6115660874193093,
152,-0.4123054644511489,-0.02380718449253681,0.2251705007010573,0.4705205447991269,0.5593484274499496,0.6174738885757897,0.6881500640765619,0.7095486863316043,0.7510579958627168,0.764905869857722,0.8063210884006454,0.8045062827287034,0.8232372205079716,0.8288685137969896,0.8557938996708134,0.871379294932306,0.8932283709997714,0.8927943140771485,0.8887724377160424,0.8583894356544012,0.7954505508537428,0.783660140502646,0.7698160843402458,0.7339114307731603,0.7176295404512671,0.7129900360938785,0.7079283200673293,0.6903043890236617,
153,0.1882367415414477,-0.03703020116694077,0.181369062527503,0.3412745414676103,0.5041188727925664,0.5790287000587301,0.6340228622747621,0.6960332201439855,0.7116241431251384,0.7492744642769348,0.7603790490370509,0.8004630696377977,0.797924476904412,0.8154926256954628,0.8206739877481321,0.8470259840134218,0.8623968791326373,0.884442467545205,0.8871190094283388,0.8864076546955817,0.8616804606033591,0.8066651408753846,0.7982309361857608,0.7876994777778367,0.7566801108629758,0.7434027483680579,0.7402337774268932,0.7364775636030509,
154,0.7766541354659976,0.646728297635829,0.5150370451673713,0.5490479472366777,0.5978761779258855,0.6455548756597963,0.6870784936173211,0.7192832830176783,0.7550400251753655,0.7572286351434766,0.781979266579911,0.785245893327671,0.8178907539865901,0.8120765874475302,0.8253270007933339,0.8278180501304364,0.8510717665825578,0.8643791711578331,0.8847394527301992,0.8890015839659674,0.8902109244164604,0.8703344490961058,0.8233195308240694,0.8172774518347125,0.8092233544976991,0.7828333168702105,0.771966248290656,0.7696237288448677,
155,0.8911650118585237,0.8719475972421642,0.8130746223056535,0.7351392782433294,0.7273349272520139,0.7414878071165714,0.7404577477539679,0.7664755777285413,0.7873564838159464,0.8062619544469618,0.7964821574648283,0.8112561571890958,0.8073606944752411,0.8344107083985055,0.8249806702394846,0.8344176663679858,0.8342790493904084,0.8549494615712376,0.8663821586413809,0.8853374344732339,0.8908744868487978,0.893638323437437,0.8776406564638478,0.8370495528932774,0.8330055718584506,0.8270354619605668,0.8044968815469755,0.7956959644252468,
156,0.9247039354038005,0.9118411756897794,0.9140813768002832,0.8894220475625725,0.8478911625738173,0.8331296754873443,0.8317703770833913,0.8176703804959734,0.8293473077043971,0.8386103066074797,0.8469957648282942,0.8350771124760069,0.8424902625111087,0.8350991026977274,0.8552745045254366,0.8442804934711798,0.8499758274116824,0.847496889002437,0.8646485856639489,0.8737147047473329,0.8903288461124783,0.8960826088658584,0.8994069141248212,0.8865303602731556,0.8520864160906205,0.8492735565109045,0.8446970059380978,0.8255984932950131,
