245,-0.6825175015689371,-0.8104964547036099,0.4568714090730772,-0.5879088871618753,0.7916370706055809,0.0,
246,-0.6211541294997683,-0.8562246384723032,0.2481661440713329,-0.8140968848162753,0.7502577599277999,0.0,
247,-0.3873880181543325,-0.8707282943312101,0.05542269990634981,-0.8783938848347891,0.7018486742277017,0.0,
248,0.4329462773914668,-0.7767029504884074,-0.1318514047384282,-0.8322856636886855,0.6610754152381031,0.0,
249,-0.4262701353370695,-0.764505489667346,-0.5974684151973647,-0.8244672455181237,0.5652933083258747,-0.3069690367076735,
250,-0.7461001134922621,-0.8811853223044488,-0.7171688626315464,-0.8537179160105661,0.4473387753570627,-0.6826075095043707,
251,-0.8606080945634421,-0.9265810110961672,-0.8044805553912269,-0.8857871718944462,0.2857729809452156,-0.7768813315977247,
252,-0.6284040153366894,-0.903730311091885,-0.8889543797120844,-0.9169613366810343,0.1144586779717843,-0.85067156942329,
253,0.4676059884001102,-0.8469542648254208,-0.8671430672086752,-0.9196411081258863,1.828181227993448e-317,-0.9015733779557578,
254,0.5305847790121998,-0.8012179868047971,-0.8345195498484059,-0.9277345918876431,1.828054747188112e-317,-0.9276570402462859,
255,-0.06459876448575025,-0.763707518212713,-0.803011117429275,-0.9269071840804597,1.828434189604119e-317,-0.9356587177206157,
256,-0.3642463981928872,-0.772418258682697,-0.76871911560444,-0.9192267071540266,1.827422343161436e-317,-0.9407844390415668,
