180,0.9895602038287662,0.9220727526624647,0.9857505870676808,0.92405359608486,0.9068133155017495,0.3341611088877795,0.3904672510561717,-0.0005100774450507494,
181,0.977591106962868,0.8408721710562829,0.9895478497541129,0.9601088797596022,0.9467986129853047,0.4767753398221868,0.4314230717138998,0.1108201154020976,
182,0.9206492065462262,0.3230106071087459,0.9825195825745686,0.948511524772152,0.9721020894304165,0.5849068161204855,0.5457011604136465,0.1923696746316407,
183,0.8639581840129874,0.2814315835944049,0.9812692467804962,0.9004179866204172,0.9795043126915827,0.6809962236971777,0.644388755013644,0.2758116985153865,
184,0.8204029993891883,0.6731484280454635,0.9786974587600239,0.8507089614896823,0.9813004609992752,0.7609040533104372,0.7271576349857812,0.3481387017964203,
185,0.8417286247094509,0.7741033486600842,0.9684029964193569,0.8164439641566021,0.9819544963893774,0.8170491754351412,0.7960633976430253,0.4081578322710823,
186,0.7417495406673478,0.2113842142701473,0.9385546187320425,0.757697540218448,0.9762052301918275,0.8662955306912312,0.8417182803774496,0.454591669858864,
187,0.5744565854399247,-0.8705255065550733,0.8866308097446227,0.6331671251875742,0.9661104832473821,0.8967190574016553,0.8803298919652368,0.4927023931188034,
188,0.2462036704470408,-0.9516737764280336,0.8133668262063583,0.401336027095872,0.9530033814441241,0.8440735610809581,0.9023594080423621,0.5252337384849276,
189,-0.1149451341131622,-0.8498159417322064,0.7411073735337151,0.1550112063127501,0.9432110454677541,0.7800205525435354,0.9214043615172077,0.5578975095860201,
190,0.137108666874284,-0.7300025848005084,0.6613146392115401,-0.1814810973285721,0.9376029065797787,0.7087121517268811,0.9348885494998712,0.5873414160618419,
191,-0.02407225488346283,-0.7293443086633462,0.5592301144182372,-0.5279061181587532,0.9264894604715377,0.6159760305091188,0.9281299977336597,0.6108768372827476,
192,-0.1451461874467843,-0.6983209881821789,0.4581230655351416,-0.6274962335425064,0.9108527878462808,0.5244244864004155,0.9204210348452461,0.6334933120564928,
193,-0.1235743450516474,-0.6654453983369034,0.3422876839009506,-0.635923910371097,0.8907585416016957,0.4261339780261263,0.9122514583573247,0.6537659897358852,
194,0.5801038137796513,-0.5222162348592888,0.2334969874220439,-0.5322580475603467,0.8723981188039011,0.3409706412459222,0.9066075689843377,0.6747774616615212,
195,0.541572209853605,-0.4054527111005591,0.05214691982393538,-0.5288332827779185,0.8436880702644389,0.2060919602285942,0.8970414939028049,0.6944393278304244,
196,0.7013636543966593,-0.04661928349024049,-0.03986713007529248,-0.3817104692575827,0.8182960063077535,0.1052713844052581,0.8919328009193792,0.7146282891219207,
197,0.6168496516084524,0.3566351732410899,-0.01118483762578347,-0.3470451176638871,0.7857618833205525,-0.03097204265847208,0.8834593597644086,0.7301072921452386,
198,0.6286782267571349,0.1371086668742838,0.4798438501804822,-0.274440266611641,0.7539073761210816,-0.1684397516028909,0.8783245886346152,0.7445331759820674,
199,0.4414743828629809,-0.2853097867548362,0.4734756460863645,-0.2956487506896164,0.7149700514809952,-0.2922459918992625,0.8705494919524854,0.7372617799161059,
200,0.1563976672415725,-0.8085878610878111,0.3250027381416515,-0.2941873011236981,0.6742996164965229,-0.3195514787062954,0.8630871260911672,0.69852671915985,
201,-0.1256230342247389,-0.8648775296223912,0.09018047930077126,-0.3381286121117788,0.6263702847796687,-0.3752622451015811,0.8544871158447266,0.6543377050197278,
202,-0.4097517488028902,-0.9195659474573676,-0.1672538531751844,-0.4262319574665944,0.5707909031458547,-0.4489597491311089,0.8435269603396552,0.602317106248113,
203,-0.715990134590766,-0.9580514283326798,-0.347367188297219,-0.5680681795098127,0.5118669280428627,-0.5115436704030519,0.8323198298905596,0.5470136744704081,
204,-0.8572756427347154,-0.937991089702313,-0.5067467323263782,-0.8030673608183114,0.4435101785778571,-0.5780665076883602,0.818836113785858,0.4831021640966614,
205,-0.8653730238865232,-0.8879216061646432,-0.6165445929624537,-0.8411459463712001,0.3357643187048034,-0.6476673000731362,0.7934440076449323,0.3835181807654383,
206,-0.9185744989605317,-0.9718968345943125,-0.7128450612290483,-0.9163694790816372,0.2193534474526346,-0.713763872093064,0.7693372530378251,0.2755731463416205,
207,-0.7942761710048292,-0.9677084579938511,-0.8085248807909459,-0.9508338188309111,0.08465480844272778,-0.7846827205217296,0.7456366189482555,0.160004138969148,
208,-0.3624158991644319,-0.9551183901520444,-0.8869175357749435,-0.9595636442889372,-0.07265066584827003,-0.8560116865795692,0.725124139473938,0.03302838002442288,
209,0.8333859093353322,-0.6913880904567112,-0.7459837684815163,-0.8407987006751582,-0.2170224821800468,-0.824193937505791,0.7201375876858259,-0.07583460039601986,
210,0.943394873906741,-0.3932702750639591,-0.5084659254159024,-0.7643010446770597,-0.3844558412794262,-0.7757936422402951,0.7133808684853842,-0.2246938604221265,
211,0.9108727241677997,-0.07505724166996917,-0.2173704581654883,-0.6874584793179477,-0.5398696064620878,-0.7533571349076823,0.7047015772060532,-0.3869680521812047,
212,0.8525414949453114,0.2379050495759763,0.05932510153069028,-0.5861189323225097,-0.6143943648784171,-0.7375346589630082,0.6961729590453566,-0.5361328027776375,
213,0.7034890399153816,-0.8197048313256962,0.2318783961306764,-0.5196996663776811,-0.5575880276244447,-0.7411535843040018,0.6822229754529583,-0.6371054768959567,
214,0.5724013546141984,-0.9514246255164531,0.3356799260093799,-0.4335918703370694,-0.4964649765267934,-0.7430191224091067,0.6657798946239606,-0.720814640110376,
215,0.4142839310485884,-0.9512582532663888,0.3142679445411848,-0.3870583440618187,-0.4383564802549647,-0.7463406629152867,0.6460111069548529,-0.7502654209945916,
216,0.3430504670462349,-0.8930809888446091,0.3237537442737902,-0.2932817108790756,-0.3765371036957046,-0.7342574281819285,0.6277625863306785,-0.7494089054024796,
217,0.09175276230315498,-0.8733688561511824,0.2436189739648722,-0.2416635140651833,-0.3141106933620504,-0.724215707804442,0.6029374275934908,-0.7542192815788509,
218,0.05123155195785595,-0.7902321828839027,0.2152009627598124,-0.1484790475375506,-0.2411959696025772,-0.7139603345415801,0.5821323263965247,-0.7512741765819849,
219,0.563547071536416,-0.7078632565159708,0.1992442401477619,-0.1035404897627907,-0.1514524003173423,-0.6894199754836816,0.5586426541658542,-0.7474825150508392,
220,0.05777889146105466,-0.7061400541431592,0.1433133766425345,-0.4002028031228593,-0.1148892896891683,-0.674450863042761,0.5333479379265091,-0.7497224253788311,
221,-0.5835829220313824,-0.7953026934454738,-0.03928815535817508,-0.7563385414761675,-0.1733277707567291,-0.686068103092221,0.5007676835416097,-0.7624636753878196,
222,-0.6946065913735109,-0.7929317791313791,-0.1110028441411668,-0.7892038573062045,-0.1878086991378657,-0.677789147187829,0.4682206255634808,-0.7686085755557904,
223,-0.5248015902648829,-0.8091318794033531,-0.2044577161660649,-0.8249859453252807,-0.2443278431241919,-0.6802129903224311,0.4316026357330235,-0.7777057236414557,
224,-0.5042270893240934,-0.8461496231245314,-0.3103480741973438,-0.8572278733543479,-0.3198391934227549,-0.6916404539877651,0.3906465713596695,-0.788583011930584,
225,-0.7295549521486788,-0.8873772761226534,-0.5230606797150138,-0.8883357019722704,-0.4175004943212501,-0.6994299958676429,0.3468132163444999,-0.8002896566066534,
226,0.1073793257682809,-0.69034103592903,-0.6052345050557247,-0.8250158403471595,-0.3974624380563216,-0.6772678463292799,0.3166116660811304,-0.7975791485499693,
227,0.848638825795732,-0.3564555487914832,-0.4104972769474509,-0.7155929366606367,-0.3355234396364644,-0.6452038090263523,0.2870293626171496,-0.78752923589463,
228,0.8876836691511542,0.01284699144880236,-0.1158239920801407,-0.6083622803842047,-0.2722959295950644,-0.6051372298595634,0.2562466184989306,-0.7766988488941531,
229,0.6795070173640084,0.1449934951585531,0.0516637285580059,-0.5277509809929583,-0.2721949883333422,-0.5862707925078149,0.2190957634849754,-0.7767512751787176,
230,0.4717202287963524,-0.8854427989952165,0.06185921934341521,-0.4779577977268881,-0.2986115447996717,-0.5855326315779218,0.172991310044635,-0.7803527999555288,
231,0.2905230285033731,-0.9261926951112155,0.08662586745116237,-0.4300809862467376,-0.3232053999757343,-0.5922315430824964,0.1231170814440918,-0.7834591801954316,
232,0.3199516252202548,-0.5828230796119288,0.2565661899960527,-0.2843699026212203,-0.2928859479412495,-0.5435067464603487,0.07682610280948363,-0.7768655353043102,
233,0.1613231423958855,-0.5911183098772436,0.2020263860105531,-0.2626134662030316,-0.3150242943201778,-0.5528892418708454,0.02344273868644574,-0.7790550897318619,
234,0.461083967620704,-0.356277165421403,0.2574670946020488,-0.13733927239559,-0.2005379837473791,-0.5082279264167284,-0.02382870461895707,-0.77166391067827,
235,0.7713952415413683,0.1021462418990598,0.410285244793847,0.06312085958490077,0.02573381046406962,-0.3944041762063194,-0.06664474437328408,-0.7511685735867829,
236,0.9277630005444401,0.5073179228886757,0.5713790230487759,0.3633058638630456,0.3036033681912629,-0.1750035903535472,-0.08944857814843761,-0.6944529027357591,
237,0.9290550223996368,0.6694607684153221,0.6742339603254183,0.5160477313432456,0.4838204775753153,-0.03197898817789407,-0.0796544168553535,-0.6585338419119731,
238,0.932101973604933,0.6191888770122621,0.7738473258809678,0.6662911482408128,0.6151590018464695,0.113955231770305,0.07254974971211058,-0.6141561888778724,
239,0.9380880952288443,0.5270462768837939,0.8659184744235662,0.7827269510324082,0.7381811382726408,0.2397673642337998,0.2173710070108515,-0.5614334901269912,
240,0.9182242017046236,0.2060006170890339,0.9049021805520746,0.845387522773012,0.8245019544244817,0.3283437626144845,0.336097108801413,-0.519702318671371,
241,0.852041652774817,0.01445616762485395,0.8885331382603801,0.867020804881108,0.8693742237822784,0.402576870146206,0.4318734763688809,-0.479292114283105,
242,0.7824901493507414,0.2269010695142348,0.8868536374488495,0.8319190909114358,0.8878143025309069,0.4748966231252937,0.4940427041180761,-0.4315795930088832,
243,0.6751616524621464,-0.07320641364066678,0.8779886995635006,0.7389333694602415,0.8928130346702017,0.5261896691925376,0.5397261850741504,-0.3941694394829041,
244,0.493996428735118,-0.5969269498442196,0.8407586626189499,0.5888692526980188,0.8815636587994662,0.558720698723306,0.5703661167207675,-0.3660036644256059,
245,0.3326497758917741,-0.582229493086494,0.8165246842743745,0.4588237316520312,0.876136338534582,0.6500733634002159,0.60413722610268,-0.3312881919533932,
246,0.2347724648169383,-0.1414393964066579,0.7862499702300839,0.3750138430381491,0.8767473383254179,0.7221070327041107,0.6838186471378183,-0.2834568028308385,
247,0.8767790879945716,0.1445317214062113,0.7552266447100848,0.3103334584608995,0.8766702174061047,0.7794107743596017,0.7469535076332788,-0.2250435870107736,
248,0.8224110643038549,0.3404486483756809,0.7177619797763259,0.2839120188500119,0.8748913946845686,0.7478033240737301,0.7994372684598834,-0.1636045801288736,
249,0.7558445422843021,0.4548149827354815,0.6680074421262405,0.383850032673723,0.8716283784522723,0.7104354180877464,0.8420607123361276,-0.09864868417142877,
250,0.4359088703001728,-0.7529469661657902,0.5961308377958927,0.3050016042459603,0.8620644987986945,0.6418076892892688,0.8515532236967832,-0.0530721591311139,
251,0.2602546844826802,-0.9514246255164535,0.5190847305340801,0.1688957708579342,0.8543442693544586,0.569166725570991,0.8540084088571434,0.008826085771663239,
252,0.04390569900634548,-0.9304669116687067,0.4277012198654627,0.04459916638427327,0.8453449653613766,0.4913013022099822,0.8482651534800255,0.07724839689875883,
253,-0.1238005483475539,-0.8890471962339785,0.3313455141054034,-0.0717601393320678,0.8278367070272173,0.4004700895598029,0.8413050777475561,0.1551586396206504,
254,0.7529469661657904,-0.4812798745995004,0.2678494601007939,-0.02655768009116201,0.8180740423951987,0.3505805573073579,0.8398295842054989,0.2181525588115784,
255,0.4804571610518809,-0.4815510702304225,0.1347441409005419,-0.09116058537614816,0.7965855140945265,0.2269469034818887,0.8324822739786723,0.2612049290350156,
256,0.63116433759571,-0.2149068792880683,0.2046869461100127,0.03411315555027811,0.7753338429551966,0.1495117060520835,0.8317935906654851,0.3035263558198944,
